Marital status;Application mode;Application order;Course;Daytime/evening attendance	;Previous qualification;Previous qualification (grade);Nacionality;Mother's qualification;Father's qualification;Mother's occupation;Father's occupation;Admission grade;Displaced;Educational special needs;Debtor;Tuition fees up to date;Gender;Scholarship holder;Age at enrollment;International;Curricular units 1st sem (credited);Curricular units 1st sem (enrolled);Curricular units 1st sem (evaluations);Curricular units 1st sem (approved);Curricular units 1st sem (grade);Curricular units 1st sem (without evaluations);Curricular units 2nd sem (credited);Curricular units 2nd sem (enrolled);Curricular units 2nd sem (evaluations);Curricular units 2nd sem (approved);Curricular units 2nd sem (grade);Curricular units 2nd sem (without evaluations);Unemployment rate;Inflation rate;GDP;Target
1;43;1;9119;1;1;0.5552642492549366;1;37;38;5;7;1.3565741333735872;0;0;0;1;1;0;2.126940179354272;0;-0.30049208583311166;-0.4953113929246821;0.41690422167159163;-0.5525827092956366;1.383436594203636;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;0.7532721380304647;-1.149328239301112;1.2993890288206378;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;0
2;43;1;9500;1;1;0.3286445114873039;1;3;3;2;2;-0.8183009218477403;0;0;0;1;0;0;0.6457828997921374;0;-0.30049208583311166;0.31621963464960046;-0.05911579461999185;0.7526668873653067;0.8918282547107735;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;1.197548489367405;0.8652907947216677;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;17;1;9130;1;1;-0.7289142647616489;1;19;3;3;2;-0.3626128150394626;1;0;1;1;0;1;-0.5660730562132457;0;-0.30049208583311166;-0.4953113929246821;-0.2971258027657836;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;0
1;1;2;9085;1;1;-1.1821537402969142;1;38;37;9;9;-0.9218664006678036;1;0;0;1;0;1;-0.29677173265649387;0;-0.30049208583311166;-0.4953113929246821;-0.2971258027657836;-0.22627031013040075;0.28333401631751015;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;0.1917441770808978;0.3784292393509993;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;2
1;1;1;9500;1;1;-0.577834439583227;1;1;1;9;4;-0.6802136167543227;0;0;0;1;0;1;-0.29677173265649387;0;-0.30049208583311166;0.7219851484367418;-0.05911579461999185;1.0789792865305425;0.5427175772597234;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;1.197548489367405;0.5813281929685292;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;2
1;1;1;9254;1;1;-1.1821537402969142;1;1;1;5;5;-0.7285441735370191;1;0;0;1;1;1;-0.29677173265649387;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.21457760519962718;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;0.1917441770808978;0.3784292393509993;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;2
1;53;1;9238;1;42;-0.20013487663717247;1;1;19;5;5;0.09997965702348761;0;0;1;0;0;0;-0.027470409099742056;0;1.8976093853603198;1.127750662223883;0.8929242379631751;0.7526668873653067;0.6074713830161008;-0.1944759959986114;1.8701803674275586;1.2886187204100692;1.5119753245848184;-0.14352392701460465;0.5798891932974828;-0.19615613074530197;-0.9979061346430229;0.11873318412979707;1.5403161111836616;0
1;15;1;9238;1;1;0.5552642492549366;26;19;19;9;6;0.9077903918199799;0;0;0;1;1;0;-0.29677173265649387;1;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.42635448820007094;0.3520904274353932;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;0.5270122811764003;0.6141510902271569;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;2
1;1;6;9773;1;1;-0.577834439583227;1;1;1;5;4;-0.3211866235114367;0;0;0;1;1;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.1000420890348351;0.613364789683348;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.005431048523889114;0.1917441770808978;0.4679669966605475;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;2
1;1;2;9670;1;1;-1.6353932158321798;1;19;19;9;9;-0.8735358438851072;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;0.17889421352579987;-0.22627031013040075;0.5308570963418884;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;0.5003710758456801;0.1917441770808978;0.49354921303470434;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;2
1;17;4;9238;1;1;0.03403885238938091;1;1;19;9;5;-2.1991739727819164;1;0;0;1;0;1;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;0.8929242379631751;0.42635448820007094;0.21457760519962718;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;0
1;44;1;9119;1;39;3.576860752823373;1;1;1;9;8;3.6695364936883323;0;0;0;1;1;1;-0.43142239443486974;0;1.0183687968829471;0.31621963464960046;0.8929242379631751;0.42635448820007094;0.7253395163610429;-0.1944759959986114;0.25576415790008566;-0.08293666350909902;0.5003710758456801;0.5270122811764003;0.7477724882528857;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;1
1;42;1;9085;1;39;0.5552642492549366;1;19;3;9;1;2.2817590774994856;1;0;0;1;0;0;-0.29677173265649387;0;0.5787485026442608;-0.08954587913754083;1.3689442542547585;0.1000420890348351;0.6271160719069244;-0.1944759959986114;0.7939028944092433;-0.08293666350909902;0.5003710758456801;0.1917441770808978;0.5319225375959391;-0.19615613074530197;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;2
1;18;1;9238;1;1;0.3286445114873039;1;19;38;5;8;0.7282768951985373;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;0.41690422167159163;-1.2052075076261082;0.28333401631751015;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;1.5119753245848184;-0.8140601352056096;0.14818929198358988;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;1
2;1;1;9991;0;2;-0.9555340025292816;1;37;37;6;3;0.16211894431552398;0;0;0;1;0;0;1.0497348851272652;0;1.4579890911216333;1.5335161760110243;1.844964270546342;0.1000420890348351;0.15957247630532106;-0.1944759959986114;1.8701803674275586;1.7458038483831253;0.5003710758456801;0.5270122811764003;0.4999447671282435;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;0
1;51;1;9147;1;1;-0.20013487663717247;1;1;1;4;4;-0.4730826591141963;0;0;0;1;0;0;-0.29677173265649387;0;-0.30049208583311166;-0.4953113929246821;0.17889421352579987;0.1000420890348351;0.44834940300042925;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;0.7532721380304647;-0.4787920311101071;0.4679669966605475;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;1
1;1;3;9500;1;1;0.5552642492549366;6;2;3;5;2;-0.1761949531633486;1;0;0;1;0;0;-0.5660730562132457;1;-0.30049208583311166;0.31621963464960046;0.17889421352579987;0.1000420890348351;0.3493401709906778;-0.1944759959986114;-0.28237457860907195;0.37424846446395704;0.24747001366089547;0.1917441770808978;0.3208692525091471;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;1
1;1;3;9670;1;1;0.10202477371967116;1;14;11;0;0;0.1068840222781581;1;0;0;0;1;0;-0.5660730562132457;0;-0.30049208583311166;-0.4953113929246821;-0.773145819057367;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.9973069194552111;-1.0170352972630274;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;0
2;7;1;9991;0;43;0.5552642492549366;1;40;5;3;3;0.9077903918199799;0;0;0;1;0;0;1.3190362086840168;0;0.5787485026442608;-0.08954587913754083;-0.2971258027657836;0.42635448820007094;0.9708981274963391;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;0.1917441770808978;1.0691490814532283;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;2
1;1;1;9500;1;1;1.2351234625578347;1;38;37;9;9;0.8732685655466255;0;0;0;1;1;1;-0.7007237179916215;0;-0.30049208583311166;0.7219851484367418;-0.05911579461999185;1.0789792865305425;0.9640224863845509;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;1.197548489367405;0.9732157700501409;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;2
2;39;1;9003;1;1;0.03403885238938091;1;37;37;9;9;-1.8539557100483723;0;0;0;0;1;0;2.8001934882461517;0;1.4579890911216333;1.5335161760110243;0.41690422167159163;-0.22627031013040075;0.18019939964068585;-0.1944759959986114;0.25576415790008566;0.37424846446395704;-0.005431048523889114;-1.149328239301112;0.3400559147897645;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;0
1;39;1;9991;0;1;0.4797243366657257;1;1;1;4;10;0.9561209486026753;0;0;0;1;1;0;0.24183091445700974;0;-0.30049208583311166;-0.4953113929246821;1.1309342461089669;-1.2052075076261082;-0.12920445038978712;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.005431048523889114;-0.8140601352056096;0.21214483291898154;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;0
1;1;1;9773;1;1;2.0660625010391547;1;1;38;4;7;1.3565741333735872;0;0;0;1;0;1;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.42635448820007094;0.5780043496798655;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;0.5003710758456801;0.5270122811764003;0.6278558489990265;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;1;1;9147;1;1;-0.12459496404796157;1;3;19;3;10;-0.2452386057100574;0;0;0;1;1;0;-0.5660730562132457;0;-0.30049208583311166;-0.4953113929246821;-0.2971258027657836;0.1000420890348351;0.24208016964678059;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.005431048523889114;-0.14352392701460465;0.4168025639122344;2.510263154664537;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;1
1;7;1;9991;0;40;-0.9555340025292816;1;1;19;4;9;-0.4730826591141963;0;0;0;1;0;0;0.10718025267863383;0;-0.30049208583311166;-0.4953113929246821;-0.773145819057367;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.5112331728934583;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;0
1;16;1;9085;1;1;1.3106633751470458;1;3;3;2;1;1.8398797012005488;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.42635448820007094;1.0494768830596335;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;0.5270122811764003;0.8517002422728968;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;0
1;42;1;9119;1;1;-0.9555340025292816;1;3;1;2;9;-1.28779775916536;1;0;0;1;1;0;0.37648157623538564;0;1.4579890911216333;1.5335161760110243;1.3689442542547585;-0.22627031013040075;0.12863209130227368;-0.1944759959986114;1.8701803674275586;2.202988976356181;0.7532721380304647;-0.14352392701460465;0.3400559147897645;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;0
1;1;1;9500;1;1;-0.577834439583227;1;37;37;9;9;-0.05882074383394342;1;0;1;1;0;0;-0.43142239443486974;0;-0.30049208583311166;0.31621963464960046;-0.2971258027657836;0.42635448820007094;0.9846494097199157;-0.1944759959986114;-0.28237457860907195;0.37424846446395704;-0.2583321107086737;0.5270122811764003;0.9924024323307583;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;42;1;9500;1;1;-2.4663322543134996;1;3;37;2;6;0.2173538663528918;1;0;0;1;0;0;0.24183091445700974;0;-0.30049208583311166;3.1565782311595894;1.3689442542547585;2.384228883191486;0.5497651093993062;1.2792939180037133;-0.28237457860907195;3.5745443602753495;1.5119753245848184;2.538620905749415;0.5878836359144066;1.1570535119596175;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;1;2;9500;1;1;0.5552642492549366;1;1;1;4;10;0.09997965702348761;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;0.7219851484367418;-0.05911579461999185;0.7526668873653067;0.4409826446663702;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;0.8622803852719028;0.4866968336487694;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;2
1;39;1;9119;1;1;-0.9555340025292816;1;37;37;9;9;-1.9437124583590937;0;0;0;1;1;1;0.6457828997921374;0;-0.30049208583311166;-0.4953113929246821;0.8929242379631751;-0.5525827092956366;-0.12920445038978712;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;0.5003710758456801;-0.4787920311101071;0.4168025639122344;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;2
1;1;2;9500;1;1;1.6883629380931002;1;1;1;4;3;0.9423122180933343;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;0.31621963464960046;-0.2971258027657836;0.42635448820007094;0.9537090247168682;-0.1944759959986114;-0.28237457860907195;0.37424846446395704;-0.2583321107086737;0.5270122811764003;0.9636224389098321;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;17;1;9147;1;1;-0.7289142647616489;1;1;19;3;4;-0.3349953540207787;0;0;0;1;1;0;-0.5660730562132457;0;-0.30049208583311166;-0.4953113929246821;-0.2971258027657836;-0.5525827092956366;0.3520904274353932;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-0.9979061346430229;0.11873318412979707;1.5403161111836616;0
1;1;1;9670;1;1;-0.3512147018155943;1;19;1;4;1;-0.5973612336982719;0;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.5239814552301001;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;0.24747001366089547;0.5270122811764003;0.5319225375959391;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;0
2;7;1;8014;0;3;-0.9555340025292816;1;38;1;9;9;-0.4730826591141963;0;0;0;0;0;0;1.5883375322407687;0;-0.30049208583311166;-0.08954587913754083;-1.9631958597863257;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;0
1;17;1;9773;1;1;-0.20013487663717247;1;19;37;9;9;0.9215991223293208;0;0;0;1;1;1;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.28333401631751015;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;0.5270122811764003;0.27610037385437286;-0.19615613074530197;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;2
1;44;1;9130;1;39;-0.20013487663717247;1;3;1;3;6;0.2173538663528918;1;0;1;1;1;0;-0.43142239443486974;0;0.5787485026442608;-0.08954587913754083;0.17889421352579987;-0.22627031013040075;0.07706478296386153;-0.1944759959986114;0.25576415790008566;-0.08293666350909902;1.2590742624000337;-0.4787920311101071;0.0842337510481982;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;0
1;1;2;9500;1;1;-0.20013487663717247;1;1;1;4;3;-0.12096003112598175;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;0.31621963464960046;0.41690422167159163;0.7526668873653067;0.6504932516870047;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;0.5003710758456801;1.197548489367405;0.6587463752708205;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;2
2;39;1;9991;0;19;0.03403885238938091;1;37;37;9;9;1.6189400130510814;0;0;0;1;0;0;3.2041454735812795;0;-0.30049208583311166;-0.4953113929246821;-0.773145819057367;0.1000420890348351;0.8608878697077266;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;0.1917441770808978;0.8005358095245837;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;1;1;9070;1;1;-0.3512147018155943;1;19;2;7;3;-0.03810764806993098;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.5239814552301001;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;0.5270122811764003;0.4679669966605475;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;2
1;1;1;9500;1;1;0.4797243366657257;1;19;37;9;9;0.320919345172955;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;0.7219851484367418;-0.05911579461999185;0.7526668873653067;0.7241608350275943;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;0.8622803852719028;0.7501022972441042;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;2
1;39;1;8014;0;1;0.5552642492549366;1;37;37;9;7;-0.3349953540207787;1;0;1;0;1;0;0.7804335615705134;0;-0.30049208583311166;-0.08954587913754083;0.6549142298173833;-0.22627031013040075;0.3864686329943345;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;0
1;1;1;9085;1;1;0.17756468630888206;1;1;2;9;1;0.5142415723037405;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;-0.4953113929246821;-0.2971258027657836;0.1000420890348351;0.737126329695537;2.7530638320060383;-0.28237457860907195;-0.5401217914821551;-0.2583321107086737;0.1917441770808978;0.685415835840879;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;1
1;1;2;171;1;1;2.443762063985209;1;3;3;2;2;2.537220591922307;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-2.5241389618603884;-1.9631958597863257;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-2.8260474313474355;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;1
1;39;1;9119;1;1;-0.20013487663717247;1;37;3;9;3;0.7006594341798534;1;0;0;1;1;0;0.6457828997921374;0;-0.30049208583311166;-0.4953113929246821;0.6549142298173833;-0.22627031013040075;-0.026069833712962797;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;1.0061732002152493;-0.14352392701460465;0.14818929198358988;5.216682440074376;-1.485021970574286;0.9888558525722859;0.13686195711690624;1
1;1;1;9773;1;1;-0.4267546144048052;1;37;37;9;8;-0.2521429709647279;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;0.8929242379631751;-1.2052075076261082;0.07706478296386153;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;1.0061732002152493;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;1
4;39;1;8014;0;1;2.0660625010391547;1;37;37;5;5;-0.05882074383394342;0;0;0;1;0;1;1.9922895175758963;0;1.4579890911216333;1.127750662223883;1.1309342461089669;1.0789792865305425;0.4666844459651979;-0.1944759959986114;0.7939028944092433;0.37424846446395704;0.24747001366089547;0.8622803852719028;0.5319225375959391;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;1;1;9500;1;1;-0.2756747892263834;1;38;38;5;5;-0.41784773707682943;1;0;0;1;0;1;-0.43142239443486974;0;-0.30049208583311166;0.7219851484367418;-0.05911579461999185;0.7526668873653067;0.4368572599992977;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;0.8622803852719028;0.4828595011926463;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;2
1;1;2;9254;1;1;-1.7109331284213907;1;4;19;4;3;-0.8321096523570822;1;0;0;0;1;0;-0.7007237179916215;0;-0.30049208583311166;-0.4953113929246821;-0.5351358109115754;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;0
